9477,LEBt,Lebanon Road,4,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
631,LSQu,Leicester Square,1,46901.13 ,574.97 ,3977.25 ,16015.59 ,14148.95 ,9265.55 ,2918.83 ,0.45 ,3.81 ,17.19 ,43.82 ,76.14 ,113.32 ,145.35 ,174.88 ,196.18 ,212.32 ,226.08 ,250.44 ,280.24 ,314.18 ,346.23 ,372.18 ,405.26 ,440.05 ,462.19 ,471.91 ,492.09 ,503.19 ,504.97 ,514.40 ,549.25 ,584.95 ,613.97 ,647.08 ,689.33 ,716.23 ,733.46 ,755.64 ,764.16 ,755.13 ,740.71 ,731.99 ,719.10 ,708.16 ,693.89 ,696.62 ,698.49 ,710.92 ,726.45 ,765.38 ,809.98 ,848.58 ,901.32 ,972.63 ,1053.66 ,1158.18 ,1258.35 ,1349.30 ,1412.14 ,1468.65 ,1465.54 ,1450.62 ,1369.44 ,1285.75 ,1133.09 ,981.78 ,832.49 ,720.29 ,615.66 ,548.22 ,498.51 ,458.46 ,427.03 ,394.81 ,375.04 ,348.09 ,328.55 ,302.30 ,270.53 ,237.41 ,207.57 ,169.49 ,136.48 ,111.22 ,80.98 ,61.43 ,45.26 ,38.07 ,29.49 ,28.38 ,22.28 ,24.41 ,17.31 ,13.79 ,13.12 ,11.96 ,7.17 ,9.44 ,10.52 ,7.84 ,6.19 ,4.50 
940,LEWd,Lewisham DLR,2/3,9845.14 ,195.15 ,1905.68 ,2522.64 ,3080.79 ,1327.68 ,813.21 ,1.55 ,4.40 ,5.72 ,12.02 ,17.09 ,29.62 ,48.36 ,76.40 ,119.98 ,155.37 ,191.86 ,204.64 ,223.52 ,206.02 ,193.00 ,162.41 ,146.59 ,116.11 ,100.36 ,85.81 ,83.32 ,79.33 ,76.50 ,73.79 ,79.21 ,77.72 ,80.74 ,82.60 ,86.83 ,85.12 ,87.36 ,90.23 ,97.43 ,100.41 ,106.18 ,111.76 ,118.01 ,118.33 ,124.35 ,131.49 ,142.76 ,147.87 ,160.50 ,180.80 ,203.54 ,208.08 ,233.33 ,257.80 ,277.57 ,272.24 ,296.07 ,295.39 ,293.66 ,260.36 ,257.22 ,225.53 ,200.78 ,158.28 ,147.47 ,122.48 ,110.21 ,94.83 ,94.19 ,86.57 ,84.01 ,77.98 ,76.43 ,74.45 ,76.66 ,75.22 ,77.99 ,76.81 ,82.12 ,78.02 ,72.56 ,70.81 ,60.18 ,51.42 ,37.83 ,28.49 ,13.97 ,11.12 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
632,LEYu,Leyton,3,13716.43 ,272.78 ,1395.99 ,2857.27 ,4699.38 ,2380.99 ,2110.03 ,0.41 ,1.36 ,4.85 ,15.68 ,29.28 ,50.04 ,72.94 ,98.22 ,121.63 ,140.72 ,147.79 ,151.28 ,148.76 ,136.89 ,119.01 ,105.50 ,94.50 ,82.69 ,74.24 ,72.99 ,72.48 ,69.06 ,68.17 ,68.44 ,71.57 ,73.69 ,76.79 ,81.16 ,86.19 ,91.17 ,97.05 ,104.22 ,112.12 ,119.09 ,124.60 ,128.99 ,135.12 ,141.34 ,147.26 ,154.69 ,175.13 ,193.73 ,214.14 ,251.06 ,281.90 ,313.68 ,338.12 ,374.57 ,394.54 ,422.16 ,443.49 ,452.93 ,455.49 ,445.94 ,414.23 ,362.33 ,333.96 ,282.28 ,242.56 ,216.56 ,202.64 ,178.78 ,169.38 ,158.72 ,152.66 ,146.90 ,148.14 ,148.42 ,154.17 ,159.58 ,165.54 ,171.20 ,167.52 ,168.87 ,156.38 ,142.57 ,129.09 ,112.29 ,89.69 ,72.82 ,63.54 ,45.62 ,44.49 ,34.76 ,38.37 ,34.10 ,29.04 ,20.12 ,16.41 ,11.78 ,10.00 ,13.27 ,17.41 ,18.50 ,14.14 ,8.75 
7402,LEMr,Leyton Midland Road,3,2383.69 ,68.84 ,468.53 ,571.37 ,798.73 ,355.51 ,120.71 ,0.00 ,0.21 ,1.46 ,5.51 ,8.95 ,13.16 ,17.05 ,22.50 ,25.72 ,30.38 ,36.63 ,44.29 ,50.72 ,54.44 ,53.94 ,48.31 ,42.23 ,33.60 ,26.10 ,22.17 ,21.82 ,21.22 ,20.52 ,21.24 ,21.77 ,21.36 ,19.54 ,18.78 ,18.29 ,17.94 ,18.73 ,21.03 ,21.60 ,22.04 ,22.31 ,22.53 ,22.12 ,24.05 ,25.41 ,28.48 ,29.93 ,32.84 ,36.11 ,41.73 ,45.45 ,50.75 ,55.77 ,60.41 ,65.65 ,70.88 ,75.53 ,79.66 ,81.49 ,77.58 ,71.45 ,64.10 ,56.96 ,43.42 ,41.88 ,37.17 ,33.02 ,26.53 ,28.05 ,20.26 ,18.09 ,16.23 ,15.87 ,18.03 ,15.57 ,16.51 ,15.82 ,13.42 ,11.32 ,15.33 ,11.25 ,8.82 ,8.00 ,4.67 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
633,LYSu,Leytonstone,3/4,11467.01 ,192.00 ,1433.04 ,2492.13 ,3679.97 ,1972.39 ,1697.47 ,1.61 ,3.60 ,8.05 ,13.74 ,23.14 ,35.20 ,46.87 ,59.79 ,79.92 ,95.21 ,112.41 ,133.55 ,158.82 ,164.15 ,162.84 ,147.56 ,127.79 ,100.20 ,81.73 ,68.86 ,67.60 ,65.25 ,63.33 ,64.85 ,70.02 ,69.62 ,71.06 ,72.92 ,77.05 ,80.83 ,86.77 ,94.10 ,100.94 ,105.47 ,107.32 ,110.72 ,115.26 ,121.01 ,127.57 ,137.28 ,149.69 ,161.77 ,175.04 ,196.68 ,215.92 ,245.78 ,263.02 ,288.59 ,317.41 ,338.01 ,350.95 ,358.60 ,363.20 ,336.43 ,315.85 ,286.22 ,266.92 ,232.15 ,209.61 ,187.27 ,166.36 ,149.43 ,138.42 ,132.25 ,126.96 ,122.37 ,120.18 ,120.47 ,122.35 ,126.98 ,127.86 ,131.65 ,127.22 ,126.61 ,123.38 ,116.08 ,105.36 ,91.30 ,76.85 ,57.42 ,50.20 ,36.83 ,37.31 ,29.65 ,33.33 ,30.15 ,25.92 ,18.39 ,14.89 ,9.45 ,10.22 ,12.52 ,16.12 ,17.50 ,14.61 ,7.32 
7403,LERr,Leytonstone High Road,3,1681.79 ,34.11 ,270.12 ,446.59 ,582.51 ,268.38 ,80.08 ,0.00 ,0.48 ,0.92 ,1.82 ,4.40 ,6.84 ,8.71 ,10.94 ,14.44 ,16.36 ,19.55 ,23.93 ,28.98 ,29.97 ,29.57 ,27.51 ,24.08 ,20.36 ,18.09 ,17.28 ,16.78 ,16.08 ,14.44 ,13.05 ,12.55 ,13.10 ,13.19 ,13.28 ,14.57 ,15.60 ,14.42 ,14.83 ,16.05 ,17.21 ,17.36 ,19.23 ,19.85 ,20.69 ,21.38 ,23.36 ,25.30 ,28.18 ,31.63 ,34.46 ,37.43 ,39.98 ,41.75 ,42.58 ,47.59 ,50.36 ,53.86 ,57.25 ,59.35 ,54.98 ,51.40 ,45.98 ,39.76 ,33.75 ,30.27 ,26.78 ,23.82 ,22.20 ,20.56 ,18.62 ,16.38 ,14.22 ,11.75 ,10.25 ,9.49 ,10.05 ,10.51 ,9.21 ,9.41 ,10.42 ,7.47 ,5.27 ,5.10 ,3.16 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
862,LIMd,Limehouse DLR,2,13333.45 ,439.28 ,2170.36 ,3286.24 ,4266.30 ,1891.94 ,1279.34 ,2.52 ,9.47 ,19.75 ,39.51 ,60.01 ,81.35 ,98.69 ,127.99 ,144.07 ,172.55 ,183.97 ,206.34 ,217.28 ,237.27 ,215.35 ,208.10 ,184.25 ,161.79 ,124.36 ,115.03 ,106.70 ,103.84 ,96.26 ,94.98 ,99.15 ,96.77 ,98.39 ,95.17 ,104.01 ,101.82 ,112.01 ,113.55 ,124.79 ,121.19 ,132.14 ,127.83 ,141.72 ,143.76 ,159.83 ,164.43 ,197.98 ,221.71 ,244.96 ,283.27 ,313.21 ,327.00 ,329.38 ,366.54 ,373.50 ,393.35 ,392.73 ,408.39 ,379.34 ,359.65 ,322.08 ,301.14 ,262.25 ,227.31 ,197.49 ,173.83 ,150.98 ,132.26 ,133.09 ,121.85 ,124.69 ,119.82 ,125.60 ,122.79 ,131.88 ,132.17 ,140.36 ,141.56 ,141.23 ,127.85 ,114.30 ,101.71 ,88.51 ,64.66 ,45.99 ,32.58 ,15.73 ,0.81 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
634,LSTu,Liverpool Street LU,1,108160.41 ,4491.98 ,23766.94 ,30134.85 ,27540.74 ,14021.02 ,8204.89 ,22.08 ,71.43 ,147.75 ,274.86 ,527.77 ,807.43 ,1144.11 ,1496.56 ,1758.20 ,1869.91 ,1940.58 ,1994.99 ,2059.01 ,2154.21 ,2249.43 ,2269.17 ,2181.64 ,2006.06 ,1751.86 ,1531.88 ,1382.92 ,1254.60 ,1138.90 ,1108.79 ,1085.53 ,1075.14 ,1067.40 ,1096.24 ,1128.64 ,1155.97 ,1168.15 ,1193.58 ,1209.00 ,1211.60 ,1189.32 ,1211.17 ,1235.15 ,1257.51 ,1291.78 ,1357.87 ,1421.99 ,1512.92 ,1622.23 ,1758.42 ,1859.68 ,1971.87 ,2071.50 ,2230.56 ,2369.73 ,2509.45 ,2564.10 ,2629.14 ,2538.42 ,2419.85 ,2267.94 ,2108.50 ,1860.87 ,1677.66 ,1468.27 ,1310.99 ,1183.15 ,1090.74 ,998.74 ,952.78 ,895.60 ,860.02 ,851.46 ,870.75 ,901.26 ,912.45 ,947.65 ,923.75 ,880.99 ,784.54 ,679.43 ,538.25 ,426.02 ,308.77 ,207.70 ,148.51 ,95.53 ,70.39 ,45.40 ,47.09 ,38.67 ,42.28 ,30.28 ,25.86 ,21.42 ,22.94 ,16.50 ,22.35 ,24.05 ,20.35 ,12.62 ,9.83 
6965,LSTr,Liverpool Street NR,1,34521.00 ,3623.65 ,11536.86 ,9578.04 ,5997.71 ,2703.19 ,1081.55 ,125.58 ,273.75 ,306.32 ,474.08 ,533.38 ,578.58 ,601.06 ,730.91 ,684.00 ,744.84 ,975.18 ,1000.46 ,1241.39 ,1301.05 ,1352.55 ,1120.20 ,1034.28 ,727.61 ,718.46 ,636.84 ,574.42 ,577.38 ,570.91 ,459.14 ,404.89 ,417.41 ,409.63 ,374.22 ,389.60 ,388.21 ,413.66 ,380.44 ,387.63 ,390.58 ,386.59 ,348.10 ,327.04 ,338.93 ,331.43 ,326.01 ,319.58 ,354.40 ,361.55 ,346.30 ,388.43 ,430.46 ,424.63 ,438.92 ,497.84 ,489.28 ,544.54 ,586.75 ,574.90 ,582.78 ,553.88 ,485.29 ,412.93 ,397.28 ,321.52 ,278.24 ,232.81 ,219.76 ,178.42 ,154.75 ,145.10 ,126.36 ,120.95 ,115.07 ,106.43 ,116.45 ,115.19 ,108.23 ,103.82 ,108.00 ,87.72 ,69.92 ,81.46 ,65.34 ,45.29 ,37.71 ,35.92 ,0.07 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
9478,LPKt,Lloyd Park,4,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
635,LONu,London Bridge LU,1,87532.64 ,2293.18 ,14358.66 ,26721.60 ,23177.68 ,12673.52 ,8307.99 ,9.56 ,39.76 ,95.11 ,168.59 ,294.45 ,437.27 ,559.56 ,688.88 ,824.96 ,900.78 ,954.84 ,1069.84 ,1201.13 ,1336.75 ,1436.32 ,1491.40 ,1474.67 ,1368.51 ,1216.78 ,1082.68 ,1016.76 ,952.87 ,922.71 ,911.54 ,943.18 ,952.66 ,969.67 ,996.52 ,1036.84 ,1065.32 ,1094.38 ,1124.47 ,1157.77 ,1160.64 ,1159.99 ,1159.85 ,1168.08 ,1170.32 ,1187.07 ,1218.88 ,1261.71 ,1300.79 ,1353.14 ,1436.44 ,1529.90 ,1598.92 ,1687.62 ,1814.01 ,1922.04 ,2008.21 ,2106.74 ,2185.02 ,2182.78 ,2143.39 ,2065.63 ,1933.43 ,1761.12 ,1582.13 ,1397.31 ,1239.90 ,1104.03 ,977.52 ,889.42 ,821.08 ,759.06 ,711.50 ,714.19 ,716.26 ,748.22 ,775.74 ,828.21 ,879.44 ,863.74 ,812.83 ,763.91 ,671.65 ,515.96 ,397.97 ,292.54 ,178.38 ,101.38 ,59.26 ,51.10 ,38.94 ,44.62 ,40.40 ,34.86 ,27.46 ,32.21 ,26.19 ,25.44 ,27.87 ,27.79 ,19.60 ,14.63 ,7.64 
533,LCAd,London City Airport,3,6429.45 ,512.34 ,1251.36 ,2144.24 ,1944.61 ,417.07 ,159.82 ,4.01 ,14.24 ,29.71 ,50.39 ,75.86 ,101.00 ,112.02 ,125.12 ,135.58 ,138.82 ,129.95 ,130.15 ,123.51 ,111.90 ,95.85 ,91.54 ,83.85 ,76.16 ,67.73 ,66.34 ,61.35 ,57.33 ,55.46 ,55.84 ,59.04 ,63.48 ,70.44 ,74.99 ,81.97 ,82.98 ,87.81 ,88.59 ,92.83 ,92.49 ,96.83 ,94.78 ,100.10 ,99.10 ,104.61 ,105.40 ,121.57 ,120.89 ,133.59 ,142.78 ,144.25 ,147.08 ,166.50 ,178.90 ,183.24 ,203.41 ,204.86 ,190.48 ,162.61 ,147.44 ,120.30 ,95.55 ,75.70 ,66.30 ,50.01 ,38.57 ,30.26 ,27.09 ,23.73 ,22.26 ,22.36 ,21.04 ,20.73 ,19.00 ,18.73 ,17.79 ,17.82 ,16.52 ,16.64 ,14.82 ,13.00 ,10.71 ,10.18 ,8.41 ,6.27 ,4.41 ,3.25 ,1.26 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
6966,LOFr,London Fields,2,3317.98 ,24.56 ,511.22 ,920.83 ,931.12 ,670.51 ,259.74 ,0.00 ,0.25 ,0.32 ,1.03 ,2.25 ,3.59 ,6.13 ,11.00 ,14.55 ,22.06 ,26.08 ,33.37 ,38.99 ,47.48 ,52.67 ,58.16 ,58.63 ,58.25 ,54.03 ,46.96 ,42.42 ,40.14 ,37.17 ,36.03 ,35.77 ,35.51 ,33.07 ,31.35 ,30.22 ,31.19 ,33.67 ,36.67 ,38.64 ,40.11 ,40.71 ,39.62 ,38.45 ,38.35 ,39.11 ,39.89 ,41.93 ,42.80 ,46.29 ,51.71 ,54.42 ,62.82 ,66.03 ,72.99 ,72.45 ,82.17 ,76.61 ,88.98 ,85.51 ,89.93 ,85.33 ,93.88 ,80.61 ,81.32 ,77.55 ,71.95 ,60.18 ,57.28 ,50.22 ,44.19 ,40.80 ,37.60 ,35.99 ,32.82 ,29.58 ,27.45 ,27.50 ,26.46 ,26.82 ,27.56 ,29.98 ,24.02 ,18.73 ,13.57 ,8.07 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
636,LTNu,Loughton,6,4387.26 ,42.09 ,612.63 ,984.45 ,1349.39 ,743.49 ,655.21 ,0.18 ,0.88 ,1.44 ,2.67 ,4.45 ,7.50 ,10.10 ,14.88 ,20.14 ,25.02 ,36.91 ,55.82 ,69.01 ,76.57 ,79.86 ,72.77 ,58.58 ,46.13 ,38.53 ,33.28 ,31.45 ,28.57 ,27.56 ,26.69 ,27.72 ,27.58 ,28.53 ,30.13 ,32.38 ,33.70 ,34.63 ,36.90 ,38.86 ,40.15 ,42.10 ,45.34 ,46.74 ,48.44 ,49.33 ,50.88 ,54.25 ,60.22 ,65.84 ,76.43 ,86.03 ,92.81 ,103.86 ,107.01 ,115.30 ,119.36 ,119.66 ,120.93 ,127.18 ,123.43 ,120.22 ,113.58 ,100.33 ,93.19 ,80.47 ,70.64 ,66.70 ,62.13 ,53.25 ,48.95 ,45.57 ,42.69 ,40.39 ,39.20 ,39.19 ,39.63 ,41.55 ,42.13 ,44.20 ,42.10 ,44.79 ,40.54 ,39.85 ,33.53 ,31.92 ,25.32 ,20.55 ,16.92 ,17.03 ,18.02 ,13.60 ,20.16 ,15.97 ,11.95 ,6.56 ,6.56 ,3.90 ,6.95 ,6.95 ,9.75 ,9.75 ,5.85 
637,MDVu,Maida Vale,2,3818.78 ,30.38 ,754.49 ,916.25 ,953.85 ,682.57 ,481.25 ,0.08 ,0.91 ,1.28 ,1.85 ,2.88 ,4.72 ,6.59 ,12.06 ,22.23 ,37.20 ,52.74 ,74.59 ,87.11 ,93.41 ,91.04 ,83.17 ,67.38 ,57.98 ,47.59 ,40.04 ,36.77 ,34.53 ,31.19 ,30.09 ,30.14 ,30.45 ,30.33 ,31.07 ,31.71 ,32.91 ,33.28 ,33.57 ,35.32 ,37.45 ,37.73 ,38.36 ,39.98 ,41.00 ,41.72 ,44.49 ,48.65 ,52.00 ,53.49 ,60.01 ,62.51 ,66.20 ,71.71 ,76.66 ,78.50 ,81.53 ,85.53 ,83.53 ,85.09 ,88.89 ,88.94 ,84.75 ,84.80 ,80.98 ,70.97 ,66.67 ,61.70 ,55.12 ,50.11 ,46.66 ,42.46 ,41.03 ,40.26 ,41.81 ,44.04 ,46.20 ,47.27 ,50.14 ,50.38 ,47.68 ,44.77 ,39.82 ,38.30 ,28.20 ,20.95 ,14.27 ,9.23 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
3147,MAIr,Maidenhead,CPC,7336.11 ,110.40 ,1162.37 ,1627.98 ,2313.65 ,1372.83 ,748.88 ,0.00 ,2.07 ,2.07 ,5.05 ,5.78 ,18.09 ,28.69 ,48.63 ,66.03 ,81.31 ,105.90 ,128.22 ,139.56 ,135.26 ,135.82 ,112.35 ,88.02 ,63.46 ,58.57 ,47.88 ,45.14 ,41.53 ,42.66 ,37.30 ,41.65 ,40.16 ,47.77 ,47.56 ,59.40 ,55.82 ,63.67 ,61.35 ,71.88 ,64.46 ,65.65 ,73.89 ,86.05 ,79.02 ,89.44 ,99.56 ,102.17 ,89.24 ,106.14 ,116.45 ,137.09 ,130.33 ,175.23 ,167.95 ,192.28 ,164.31 ,233.34 ,213.80 ,234.37 ,217.43 ,244.48 ,203.04 ,225.02 ,193.49 ,177.02 ,163.45 ,119.03 ,87.41 ,85.77 ,76.64 ,66.04 ,72.29 ,52.32 ,54.35 ,57.13 ,51.77 ,53.58 ,64.50 ,68.77 ,56.24 ,59.47 ,75.37 ,61.21 ,61.08 ,58.06 ,46.99 ,18.73 ,14.65 ,0.41 ,0.41 ,0.13 ,0.13 ,0.13 ,0.03 ,0.03 ,0.00 ,0.01 ,0.01 ,0.01 ,0.01 ,0.01 ,0.00 
638,MNRu,Manor House,2/3,9303.48 ,94.11 ,843.97 ,1934.15 ,2583.54 ,1917.67 ,1930.05 ,0.69 ,0.91 ,1.92 ,4.57 ,9.44 ,14.08 ,23.60 ,38.89 ,54.74 ,67.64 ,80.21 ,88.42 ,88.77 ,86.81 ,80.19 ,72.73 ,64.21 ,57.77 ,52.57 ,49.89 ,50.75 ,53.07 ,53.34 ,51.71 ,55.92 ,56.25 ,54.39 ,55.08 ,61.46 ,63.86 ,66.89 ,71.39 ,79.41 ,79.28 ,81.00 ,84.89 ,94.32 ,96.39 ,102.32 ,108.02 ,119.32 ,122.73 ,130.23 ,142.11 ,154.34 ,164.10 ,179.62 ,197.04 ,206.25 ,223.78 ,237.06 ,247.00 ,249.90 ,251.45 ,242.12 ,230.89 ,213.29 ,201.94 ,190.15 ,176.58 ,163.94 ,154.76 ,143.03 ,136.21 ,136.64 ,133.26 ,133.56 ,134.30 ,144.09 ,142.10 ,146.83 ,149.52 ,153.75 ,145.98 ,143.97 ,138.67 ,126.57 ,112.44 ,95.73 ,72.78 ,56.78 ,43.54 ,33.81 ,26.78 ,34.17 ,33.18 ,29.61 ,22.76 ,18.77 ,8.37 ,0.89 ,5.65 ,10.40 ,11.23 ,10.88 ,10.80 
6883,MNPr,Manor Park,3/4,5033.76 ,114.93 ,592.90 ,1045.56 ,1757.91 ,955.61 ,566.85 ,1.74 ,4.47 ,6.54 ,10.61 ,13.95 ,16.27 ,26.20 ,35.14 ,45.22 ,55.57 ,70.91 ,69.96 ,70.75 ,63.99 ,57.46 ,43.27 ,36.04 ,28.13 ,27.04 ,24.56 ,24.81 ,25.66 ,25.32 ,23.71 ,25.81 ,26.60 ,28.68 ,30.82 ,34.23 ,35.33 ,37.30 ,37.25 ,40.01 ,41.00 ,41.86 ,42.39 ,47.60 ,49.96 ,51.87 ,56.28 ,64.88 ,72.84 ,87.25 ,94.10 ,107.14 ,113.90 ,124.81 ,124.16 ,151.83 ,159.63 ,173.33 ,173.99 ,184.85 ,160.29 ,151.83 ,132.15 ,124.24 ,104.67 ,101.21 ,88.54 ,83.90 ,72.22 ,68.64 ,62.15 ,62.71 ,60.63 ,61.22 ,65.49 ,62.10 ,60.65 ,54.55 ,53.44 ,43.14 ,46.02 ,39.45 ,40.20 ,38.01 ,34.95 ,31.39 ,25.97 ,19.92 ,10.14 ,6.93 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
639,MANu,Mansion House,1,5889.76 ,167.46 ,2279.27 ,2016.71 ,820.59 ,413.98 ,191.74 ,0.24 ,1.47 ,3.49 ,8.93 ,18.84 ,28.91 ,43.88 ,61.70 ,77.03 ,93.89 ,116.56 ,153.15 ,196.55 ,237.60 ,267.30 ,277.84 ,267.73 ,236.95 ,195.90 ,158.77 ,136.52 ,111.77 ,95.17 ,89.14 ,87.60 ,83.20 ,82.62 ,84.80 ,89.46 ,88.65 ,88.67 ,87.75 ,85.87 ,80.61 ,76.42 ,72.60 ,70.70 ,70.00 ,70.49 ,72.00 ,73.94 ,73.28 ,72.32 ,73.13 ,72.85 ,71.42 ,69.26 ,68.42 ,67.76 ,67.26 ,66.01 ,68.56 ,69.00 ,67.13 ,67.80 ,65.11 ,61.71 ,54.62 ,48.55 ,39.79 ,35.70 ,30.07 ,28.11 ,25.34 ,24.06 ,22.64 ,22.00 ,21.39 ,22.83 ,23.67 ,24.50 ,23.73 ,21.88 ,18.33 ,15.54 ,12.20 ,10.26 ,7.66 ,5.71 ,3.52 ,1.91 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 
640,MARu,Marble Arch,1,14273.00 ,455.21 ,3563.91 ,5178.53 ,2752.25 ,1467.91 ,855.19 ,0.00 ,0.20 ,2.48 ,15.75 ,47.29 ,89.15 ,128.94 ,171.38 ,208.90 ,228.35 ,254.38 ,280.26 ,325.59 ,352.39 ,363.52 ,353.57 ,351.59 ,312.28 ,278.05 ,255.04 ,241.22 ,218.62 ,207.51 ,203.41 ,209.65 ,213.24 ,214.77 ,214.70 ,218.57 ,212.41 ,202.91 ,201.27 ,207.50 ,207.60 ,207.98 ,211.43 ,215.28 ,214.33 ,212.32 ,220.57 ,229.38 ,227.33 ,229.41 ,237.11 ,232.57 ,229.13 ,230.12 ,227.56 ,229.63 ,232.22 ,235.19 ,238.05 ,236.83 ,229.08 ,222.50 ,209.36 ,194.82 ,179.31 ,160.96 ,144.87 ,129.64 ,115.87 ,103.81 ,94.77 ,88.28 ,84.29 ,83.31 ,87.97 ,91.78 ,92.29 ,89.23 ,83.64 ,74.09 ,64.66 ,53.46 ,42.97 ,36.54 ,27.98 ,20.99 ,18.04 ,17.66 ,14.42 ,15.15 ,13.58 ,13.86 ,13.38 ,11.11 ,8.48 ,9.75 ,8.18 ,6.68 ,7.54 ,8.26 ,5.59 ,3.79 ,2.06 
